5.10296	1.26764e-10
5.151	1.73693e-10
5.19949	2.38107e-10
5.24843	3.23057e-10
5.29784	4.38525e-10
5.34771	5.89345e-10
5.39804	7.92369e-10
5.44886	1.05497e-09
5.50015	1.40509e-09
5.55192	1.85399e-09
5.60418	2.44692e-09
5.65694	3.20012e-09
5.71019	4.18568e-09
5.76394	5.42758e-09
5.8182	7.0379e-09
5.87296	9.04956e-09
5.92825	1.16337e-08
5.98405	1.48365e-08
6.04038	1.89152e-08
6.09724	2.3932e-08
6.15464	3.02651e-08
6.21257	3.7996e-08
6.27105	4.76671e-08
6.33008	5.93795e-08
6.38967	7.39122e-08
6.44982	9.14074e-08
6.51053	1.12934e-07
6.57181	1.38634e-07
6.63368	1.69965e-07
6.69612	2.07128e-07
6.75915	2.52093e-07
6.82278	3.05086e-07
6.887	3.68653e-07
6.95183	4.43004e-07
7.01727	5.31436e-07
7.08333	6.34254e-07
7.15	7.55642e-07
7.21731	8.95865e-07
7.28525	1.06003e-06
7.35382	1.24837e-06
7.42305	1.46707e-06
7.49292	1.71642e-06
7.56345	2.00369e-06
7.63465	2.32908e-06
7.70652	2.70085e-06
7.77906	3.11911e-06
7.85229	3.59338e-06
7.9262	4.12406e-06
8.00081	4.72114e-06
8.07613	5.38437e-06
8.15215	6.12442e-06
8.22889	6.94173e-06
8.30635	7.84687e-06
8.38454	8.83979e-06
8.46346	9.93021e-06
8.54313	1.11183e-05
8.62355	1.24129e-05
8.70472	1.38146e-05
8.78666	1.533e-05
8.86937	1.69593e-05
8.95286	1.87066e-05
9.03714	2.05733e-05
9.12221	2.25599e-05
9.20808	2.46682e-05
9.29476	2.68923e-05
9.38225	2.9233e-05
9.47057	3.16829e-05
9.55971	3.42475e-05
9.6497	3.69086e-05
9.74054	3.96671e-05
9.83223	4.25037e-05
9.92478	4.54264e-05
10.0182	4.84067e-05
10.1125	5.14531e-05
10.2077	5.45314e-05
10.3038	5.76345e-05
10.4008	6.07632e-05
10.4987	6.38953e-05
10.5975	6.70008e-05
10.6973	7.00863e-05
10.798	7.31108e-05
10.8996	7.60773e-05
11.0022	7.89487e-05
11.1058	8.17367e-05
11.2103	8.44085e-05
11.3158	8.69647e-05
11.4224	8.93759e-05
11.5299	9.16473e-05
11.6384	9.37533e-05
11.748	9.56949e-05
11.8586	9.74511e-05
11.9702	9.9023e-05
12.0829	0.000100397
12.1966	0.000101569
12.3114	0.000102544
12.4273	0.000103322
12.5443	0.000103906
12.6624	0.000104284
12.7816	0.000104469
12.9019	0.000104458
13.0233	0.000104274
13.1459	0.000103908
13.2697	0.000103382
13.3946	0.000102682
13.5207	0.000101835
13.6479	0.000100837
13.7764	9.97138e-05
13.9061	9.84504e-05
14.037	9.70831e-05
14.1691	9.56062e-05
14.3025	9.40505e-05
14.4371	9.24049e-05
14.573	9.06956e-05
14.7102	8.89146e-05
14.8487	8.70871e-05
14.9884	8.52057e-05
15.1295	8.32948e-05
15.2719	8.13506e-05
15.4157	7.9385e-05
15.5608	7.74073e-05
15.7073	7.54178e-05
15.8552	7.34238e-05
16.0044	7.14379e-05
16.1551	6.94529e-05
16.3071	6.74822e-05
16.4606	6.55261e-05
16.6156	6.35964e-05
16.772	6.16889e-05
16.9299	5.98085e-05
17.0892	5.79536e-05
17.2501	5.61289e-05
17.4125	5.43356e-05
17.5764	5.25789e-05
17.7418	5.08586e-05
17.9088	4.91766e-05
18.0774	4.75322e-05
18.2476	4.59266e-05
18.4193	4.43621e-05
18.5927	4.28381e-05
18.7678	4.13547e-05
18.9444	3.99115e-05
19.1227	3.85109e-05
19.3028	3.71509e-05
19.4845	3.58323e-05
19.6679	3.45522e-05
19.853	3.33126e-05
20.0399	3.21109e-05
20.2285	3.09495e-05
20.4189	2.98252e-05
20.6111	2.87399e-05
20.8052	2.76894e-05
21.001	2.66755e-05
21.1987	2.56952e-05
21.3982	2.47515e-05
21.5997	2.38401e-05
21.803	2.29615e-05
22.0082	2.2112e-05
22.2154	2.12945e-05
22.4245	2.05055e-05
22.6356	1.97465e-05
22.8487	1.90139e-05
23.0638	1.83098e-05
23.2809	1.76305e-05
23.5	1.69776e-05
23.7212	1.63476e-05
23.9445	1.5742e-05
24.1699	1.51578e-05
24.3974	1.45967e-05
24.6271	1.40559e-05
24.8589	1.35368e-05
25.0929	1.30364e-05
25.3291	1.25559e-05
25.5675	1.20928e-05
25.8082	1.16484e-05
26.0512	1.12203e-05
26.2964	1.081e-05
26.5439	1.04149e-05
26.7938	1.0036e-05
27.046	9.67101e-06
27.3006	9.32123e-06
27.5576	8.98445e-06
27.817	8.66152e-06
28.0788	8.35064e-06
28.3431	8.05296e-06
28.6099	7.76662e-06
28.8792	7.49236e-06
29.1511	7.22831e-06
29.4255	6.97539e-06
29.7025	6.73191e-06
29.9821	6.49861e-06
30.2643	6.27404e-06
30.5492	6.0589e-06
30.8368	5.852e-06
31.127	5.65394e-06
31.42	5.4638e-06
31.7158	5.2822e-06
32.0144	5.1082e-06
32.3157	4.94221e-06
32.6199	4.78332e-06
32.927	4.6322e-06
33.2369	4.48764e-06
33.5498	4.35014e-06
33.8656	4.21813e-06
34.1844	4.09221e-06
34.5062	3.97084e-06
34.831	3.85461e-06
35.1589	3.74221e-06
35.4898	3.63412e-06
35.8239	3.52933e-06
36.1611	3.42819e-06
36.5015	3.33005e-06
36.8451	3.23527e-06
37.1919	3.14333e-06
37.542	3.05447e-06
37.8954	2.96821e-06
38.2521	2.88481e-06
38.6122	2.80372e-06
38.9757	2.72517e-06
39.3426	2.6486e-06
39.7129	2.57421e-06
40.0867	2.50163e-06
40.4641	2.43105e-06
40.845	2.36226e-06
41.2294	2.29543e-06
41.6175	2.23039e-06
42.0093	2.16722e-06
42.4047	2.10582e-06
42.8039	2.04633e-06
43.2068	1.98862e-06
43.6136	1.9327e-06
44.0241	1.87858e-06
44.4385	1.82635e-06
44.8568	1.77613e-06
45.2791	1.72794e-06
45.7053	1.6818e-06
46.1355	1.6378e-06
46.5698	1.5957e-06
47.0082	1.55562e-06
47.4507	1.51709e-06
47.8973	1.48029e-06
48.3482	1.44467e-06
48.8033	1.41045e-06
49.2627	1.37707e-06
49.7264	1.34476e-06
50.1945	1.31297e-06
50.667	1.2818e-06
51.144	1.25096e-06
51.6254	1.22046e-06
52.1113	1.19043e-06
52.6019	1.16095e-06
