3.20351	3e-07
3.22351	3e-07
3.23351	3e-07
3.24351	6e-07
3.25351	6e-07
3.26351	1.1e-06
3.27351	2.2e-06
3.28351	2.3e-06
3.29351	3.5e-06
3.30351	3.5e-06
3.31351	4.8e-06
3.32351	8.1e-06
3.33351	8.4e-06
3.34351	1.28e-05
3.35351	1.74e-05
3.36351	2.33e-05
3.37351	3.14e-05
3.38351	3.81e-05
3.39351	4.87e-05
3.40351	6.54e-05
3.41351	7.42e-05
3.42351	0.0001043
3.43351	0.0001187
3.44351	0.0001474
3.45351	0.000187
3.46351	0.0002259
3.47351	0.0002761
3.48351	0.0003196
3.49351	0.0003849
3.50351	0.0004567
3.51351	0.0005317
3.52351	0.0006284
3.53351	0.000699
3.54351	0.0008067
3.55351	0.0008973
3.56351	0.0010294
3.57351	0.0011463
3.58351	0.0012763
3.59351	0.0013942
3.60351	0.0015201
3.61351	0.0016556
3.62351	0.001801
3.63351	0.0019508
3.64351	0.0020481
3.65351	0.0021756
3.66351	0.0023013
3.67351	0.0024424
3.68351	0.0025526
3.69351	0.0025798
3.70351	0.002684
3.71351	0.0027459
3.72351	0.0028078
3.73351	0.0028887
3.74351	0.0028797
3.75351	0.0028566
3.76351	0.0028843
3.77351	0.0028663
3.78351	0.0028023
3.79351	0.0027698
3.80351	0.0027279
3.81351	0.0026239
3.82351	0.0025478
3.83351	0.0024561
3.84351	0.0023359
3.85351	0.0022185
3.86351	0.0021003
3.87351	0.0020129
3.88351	0.0018801
3.89351	0.0017798
3.90351	0.001635
3.91351	0.0015379
3.92351	0.0014099
3.93351	0.0013275
3.94351	0.0012019
3.95351	0.0011096
3.96351	0.0010083
3.97351	0.000901
3.98351	0.0008122
3.99351	0.0007416
4.00351	0.0006687
4.01351	0.0005945
4.02351	0.000528
4.03351	0.0004645
4.04351	0.0004155
4.05351	0.0003718
4.06351	0.0003292
4.07351	0.0002927
4.08351	0.0002491
4.09351	0.0002158
4.10351	0.0002021
4.11351	0.000161
4.12351	0.0001428
4.13351	0.0001285
4.14351	0.0001036
4.15351	8.42e-05
4.16351	7.78e-05
4.17351	6.45e-05
4.18351	5.51e-05
4.19351	4.72e-05
4.20351	4.07e-05
4.21351	3.71e-05
4.22351	2.75e-05
4.23351	2.55e-05
4.24351	2.02e-05
4.25351	1.38e-05
4.26351	1.57e-05
4.27351	1.13e-05
4.28351	1.1e-05
4.29351	8e-06
4.30351	5.3e-06
4.31351	4.4e-06
4.32351	3.6e-06
4.33351	2.7e-06
4.34351	2.4e-06
4.35351	2.5e-06
4.36351	2.7e-06
4.37351	1.8e-06
4.38351	1.9e-06
4.39351	1.7e-06
4.40351	5e-07
4.41351	1e-06
4.42351	7e-07
4.43351	7e-07
4.44351	7e-07
4.45351	3e-07
4.46351	3e-07
4.47351	2e-07
4.48351	2e-07
4.49351	1e-07
4.50351	2e-07
4.51351	3e-07
4.53351	1e-07
4.55351	1e-07
4.57351	1e-07
4.58351	1e-07
