4.53351	1e-07
4.54351	2e-07
4.55351	2e-07
4.57351	4e-07
4.58351	3e-07
4.59351	2e-07
4.60351	1e-07
4.61351	5e-07
4.62351	4e-07
4.63351	7e-07
4.64351	1.2e-06
4.65351	7e-07
4.66351	1.4e-06
4.67351	2e-06
4.68351	1.1e-06
4.69351	3e-06
4.70351	3.4e-06
4.71351	5.5e-06
4.72351	8e-06
4.73351	8.6e-06
4.74351	1.17e-05
4.75351	1.43e-05
4.76351	1.76e-05
4.77351	2.17e-05
4.78351	2.62e-05
4.79351	3.14e-05
4.80351	3.9e-05
4.81351	4.46e-05
4.82351	5.72e-05
4.83351	6.47e-05
4.84351	7.74e-05
4.85351	9.63e-05
4.86351	0.0001093
4.87351	0.0001264
4.88351	0.0001474
4.89351	0.0001707
4.90351	0.0001962
4.91351	0.0002301
4.92351	0.0002604
4.93351	0.0002918
4.94351	0.0003343
4.95351	0.0003785
4.96351	0.000413
4.97351	0.0004649
4.98351	0.0005399
4.99351	0.0005706
5.00351	0.0006386
5.01351	0.0007142
5.02351	0.000772
5.03351	0.0008408
5.04351	0.0009321
5.05351	0.0009931
5.06351	0.001044
5.07351	0.001149
5.08351	0.0012201
5.09351	0.001294
5.10351	0.0013725
5.11351	0.0014722
5.12351	0.0015394
5.13351	0.0016083
5.14351	0.001686
5.15351	0.0017758
5.16351	0.0018194
5.17351	0.0018832
5.18351	0.0019614
5.19351	0.0020041
5.20351	0.0020279
5.21351	0.0020767
5.22351	0.0020931
5.23351	0.0021629
5.24351	0.0021766
5.25351	0.0021896
5.26351	0.0021754
5.27351	0.0022138
5.28351	0.0021662
5.29351	0.0021661
5.30351	0.002198
5.31351	0.0021299
5.32351	0.0021214
5.33351	0.0020704
5.34351	0.0020161
5.35351	0.0019862
5.36351	0.0019418
5.37351	0.0019265
5.38351	0.0018208
5.39351	0.0017732
5.40351	0.0017073
5.41351	0.0016417
5.42351	0.0015733
5.43351	0.0015016
5.44351	0.0014359
5.45351	0.0013622
5.46351	0.0013153
5.47351	0.0012239
5.48351	0.0011783
5.49351	0.0011032
5.50351	0.0010457
5.51351	0.0009658
5.52351	0.0009286
5.53351	0.0008459
5.54351	0.0007975
5.55351	0.0007314
5.56351	0.0006817
5.57351	0.0006296
5.58351	0.0005875
5.59351	0.0005406
5.60351	0.0005047
5.61351	0.0004573
5.62351	0.0004137
5.63351	0.000396
5.64351	0.0003441
5.65351	0.000318
5.66351	0.0002948
5.67351	0.0002576
5.68351	0.0002365
5.69351	0.0002224
5.70351	0.000189
5.71351	0.0001799
5.72351	0.0001644
5.73351	0.0001438
5.74351	0.000128
5.75351	0.0001203
5.76351	0.0001048
5.77351	9.07e-05
5.78351	8.18e-05
5.79351	7.36e-05
5.80351	6.86e-05
5.81351	5.95e-05
5.82351	5.39e-05
5.83351	4.58e-05
5.84351	4.47e-05
5.85351	3.51e-05
5.86351	2.95e-05
5.87351	2.68e-05
5.88351	2.38e-05
5.89351	2.12e-05
5.90351	1.91e-05
5.91351	1.71e-05
5.92351	1.3e-05
5.93351	1.33e-05
5.94351	1.09e-05
5.95351	1.01e-05
5.96351	9.1e-06
5.97351	7.2e-06
5.98351	7e-06
5.99351	5.7e-06
6.00351	4.7e-06
6.01351	3.2e-06
6.02351	2.2e-06
6.03351	3.9e-06
6.04351	3.1e-06
6.05351	1.8e-06
6.06351	1.9e-06
6.07351	1.9e-06
6.08351	1.4e-06
6.09351	1e-06
6.10351	9e-07
6.11351	1.2e-06
6.12351	4e-07
6.13351	1.6e-06
6.14351	7e-07
6.15351	7e-07
6.16351	3e-07
6.17351	5e-07
6.18351	2e-07
6.19351	2e-07
6.21351	3e-07
6.22351	4e-07
6.23351	1e-07
6.24351	2e-07
6.25351	3e-07
6.26351	1e-07
6.27351	3e-07
6.32351	1e-07
6.43351	2e-07
