279.534	1.13131e-10
282.166	1.28574e-10
284.822	1.45961e-10
287.503	1.6595e-10
290.209	1.88548e-10
292.941	2.14528e-10
295.699	2.43859e-10
298.482	2.77479e-10
301.292	3.15269e-10
304.128	3.5851e-10
306.991	4.07462e-10
309.88	4.6395e-10
312.797	5.27531e-10
315.742	5.99916e-10
318.714	6.8137e-10
321.714	7.75219e-10
324.743	8.81574e-10
327.799	1.00374e-09
330.885	1.14123e-09
334	1.2981e-09
337.144	1.47515e-09
340.317	1.67901e-09
343.521	1.90926e-09
346.755	2.17225e-09
350.019	2.46834e-09
353.313	2.80724e-09
356.639	3.18923e-09
359.996	3.62652e-09
363.385	4.11912e-09
366.806	4.68217e-09
370.259	5.31752e-09
373.744	6.04516e-09
377.262	6.86463e-09
380.813	7.79836e-09
384.398	8.84928e-09
388.016	1.00501e-08
391.669	1.14007e-08
395.356	1.29383e-08
399.077	1.4669e-08
402.834	1.66448e-08
406.626	1.88648e-08
410.454	2.13858e-08
414.317	2.42215e-08
418.217	2.74552e-08
422.154	3.1087e-08
426.128	3.52007e-08
430.139	3.98135e-08
434.188	4.50528e-08
438.275	5.09221e-08
442.401	5.75619e-08
446.565	6.50081e-08
450.769	7.3456e-08
455.012	8.2916e-08
459.295	9.35855e-08
463.619	1.05508e-07
467.983	1.1897e-07
472.388	1.34005e-07
476.835	1.50937e-07
481.323	1.69841e-07
485.854	1.91132e-07
490.427	2.14865e-07
495.044	2.41494e-07
499.704	2.71147e-07
504.408	3.0442e-07
509.156	3.41393e-07
513.949	3.82714e-07
518.787	4.28541e-07
523.67	4.79752e-07
528.599	5.36567e-07
533.575	5.99944e-07
538.598	6.70217e-07
543.668	7.48449e-07
548.786	8.34739e-07
553.951	9.30258e-07
559.166	1.0355e-06
564.429	1.15229e-06
569.743	1.28112e-06
575.106	1.42359e-06
580.519	1.58026e-06
585.984	1.75292e-06
591.5	1.9421e-06
597.068	2.14993e-06
602.688	2.37745e-06
608.361	2.62728e-06
614.088	2.90015e-06
619.869	3.19842e-06
625.703	3.52339e-06
631.593	3.87821e-06
637.539	4.26403e-06
643.54	4.68375e-06
649.598	5.13907e-06
655.713	5.63329e-06
661.885	6.16771e-06
668.115	6.74543e-06
674.405	7.36851e-06
680.753	8.04075e-06
687.161	8.7643e-06
693.629	9.54241e-06
700.159	1.03767e-05
706.749	1.12703e-05
713.402	1.22263e-05
720.118	1.32488e-05
726.896	1.434e-05
733.739	1.55021e-05
740.646	1.67385e-05
747.617	1.8052e-05
754.655	1.94423e-05
761.759	2.09101e-05
768.929	2.24625e-05
776.167	2.41044e-05
783.474	2.58338e-05
790.849	2.76474e-05
798.293	2.95493e-05
805.808	3.15439e-05
813.393	3.36344e-05
821.049	3.58196e-05
828.778	3.80998e-05
836.58	4.04725e-05
844.455	4.29388e-05
852.404	4.54991e-05
860.427	4.81514e-05
868.527	5.08945e-05
876.702	5.37327e-05
884.955	5.6667e-05
893.285	5.96948e-05
901.694	6.28099e-05
910.182	6.60161e-05
918.75	6.93134e-05
927.398	7.26925e-05
936.128	7.61495e-05
944.94	7.96857e-05
953.835	8.33061e-05
962.813	8.70212e-05
971.877	9.08293e-05
981.025	9.47152e-05
990.26	9.86688e-05
999.581	0.000102698
1008.99	0.000106815
1018.49	0.000111011
1028.08	0.000115279
1037.75	0.000119621
1047.52	0.00012404
