3.09878	2
3.13878	1
3.17878	1
3.18878	1
3.20878	6
3.21878	3
3.22878	6
3.23878	7
3.24878	7
3.25878	8
3.26878	20
3.27878	16
3.28878	18
3.29878	22
3.30878	30
3.31878	34
3.32878	49
3.33878	83
3.34878	72
3.35878	92
3.36878	115
3.37878	141
3.38878	165
3.39878	181
3.40878	198
3.41878	229
3.42878	306
3.43878	349
3.44878	392
3.45878	440
3.46878	512
3.47878	543
3.48878	631
3.49878	697
3.50878	748
3.51878	899
3.52878	922
3.53878	987
3.54878	1114
3.55878	1242
3.56878	1282
3.57878	1364
3.58878	1505
3.59878	1552
3.60878	1576
3.61878	1779
3.62878	1857
3.63878	1968
3.64878	2007
3.65878	2030
3.66878	2109
3.67878	2241
3.68878	2248
3.69878	2311
3.70878	2364
3.71878	2351
3.72878	2385
3.73878	2396
3.74878	2353
3.75878	2347
3.76878	2371
3.77878	2336
3.78878	2196
3.79878	2284
3.80878	2162
3.81878	2214
3.82878	2073
3.83878	1968
3.84878	1993
3.85878	1907
3.86878	1782
3.87878	1718
3.88878	1630
3.89878	1490
3.90878	1516
3.91878	1470
3.92878	1267
3.93878	1305
3.94878	1196
3.95878	1126
3.96878	1097
3.97878	989
3.98878	858
3.99878	855
4.00878	808
4.01878	789
4.02878	643
4.03878	634
4.04878	540
4.05878	516
4.06878	496
4.07878	420
4.08878	385
4.09878	393
4.10878	345
4.11878	319
4.12878	269
4.13878	245
4.14878	254
4.15878	210
4.16878	154
4.17878	161
4.18878	127
4.19878	110
4.20878	110
4.21878	121
4.22878	96
4.23878	103
4.24878	61
4.25878	70
4.26878	56
4.27878	64
4.28878	47
4.29878	51
4.30878	35
4.31878	29
4.32878	29
4.33878	17
4.34878	16
4.35878	15
4.36878	16
4.37878	21
4.38878	13
4.39878	9
4.40878	11
4.41878	6
4.42878	10
4.43878	15
4.44878	3
4.45878	6
4.46878	6
4.47878	1
4.48878	7
4.49878	7
4.50878	1
4.51878	3
4.52878	1
4.55878	1
4.56878	1
4.57878	1
4.58878	1
4.59878	3
4.62878	1
4.66878	1
