1.72545	1e-07
1.73545	3e-07
1.74545	7e-07
1.75545	1.2e-06
1.76545	1.3e-06
1.77545	4e-06
1.78545	5.7e-06
1.79545	8.5e-06
1.80545	1.48e-05
1.81545	2.28e-05
1.82545	3.42e-05
1.83545	5.22e-05
1.84545	7.7e-05
1.85545	0.0001169
1.86545	0.0001554
1.87545	0.0002229
1.88545	0.0002846
1.89545	0.0003764
1.90545	0.0004865
1.91545	0.0006615
1.92545	0.0008178
1.93545	0.0010275
1.94545	0.0012406
1.95545	0.0015434
1.96545	0.001783
1.97545	0.0020899
1.98545	0.0023805
1.99545	0.0027233
2.00545	0.0030308
2.01545	0.003329
2.02545	0.0036161
2.03545	0.0038844
2.04545	0.0040704
2.05545	0.0042627
2.06545	0.0043576
2.07545	0.0044036
2.08545	0.0044011
2.09545	0.0043684
2.10545	0.0042962
2.11545	0.0041067
2.12545	0.0039366
2.13545	0.0037008
2.14545	0.0034575
2.15545	0.0032108
2.16545	0.0029216
2.17545	0.0026818
2.18545	0.002395
2.19545	0.0020962
2.20545	0.0018463
2.21545	0.0015957
2.22545	0.0013844
2.23545	0.0011847
2.24545	0.0009977
2.25545	0.0008415
2.26545	0.0006882
2.27545	0.0005753
2.28545	0.0004639
2.29545	0.0003683
2.30545	0.000302
2.31545	0.0002443
2.32545	0.0002004
2.33545	0.0001453
2.34545	0.0001162
2.35545	8.9e-05
2.36545	7.53e-05
2.37545	5.56e-05
2.38545	4.3e-05
2.39545	3.11e-05
2.40545	2.51e-05
2.41545	1.61e-05
2.42545	1.15e-05
2.43545	1.06e-05
2.44545	7.6e-06
2.45545	5.2e-06
2.46545	4.5e-06
2.47545	2.9e-06
2.48545	2.3e-06
2.49545	1.7e-06
2.50545	1.5e-06
2.51545	9e-07
2.52545	4e-07
2.53545	4e-07
2.54545	3e-07
2.55545	1e-07
2.56545	2e-07
2.57545	1e-07
2.69545	1e-07
