1.64351	1e-07
1.65351	1e-07
1.66351	1e-07
1.67351	4e-07
1.68351	1e-06
1.69351	1.6e-06
1.70351	3.4e-06
1.71351	4.9e-06
1.72351	9.5e-06
1.73351	1.39e-05
1.74351	2.68e-05
1.75351	4.49e-05
1.76351	6.17e-05
1.77351	9.21e-05
1.78351	0.0001278
1.79351	0.0001912
1.80351	0.0002602
1.81351	0.0003569
1.82351	0.0004736
1.83351	0.00063
1.84351	0.0008112
1.85351	0.0010044
1.86351	0.0012572
1.87351	0.0015505
1.88351	0.0018449
1.89351	0.0021805
1.90351	0.002529
1.91351	0.0028784
1.92351	0.003255
1.93351	0.0035275
1.94351	0.0038645
1.95351	0.0041526
1.96351	0.0044086
1.97351	0.0045628
1.98351	0.0046004
1.99351	0.0046769
2.00351	0.0046448
2.01351	0.0045718
2.02351	0.0044454
2.03351	0.0042406
2.04351	0.003945
2.05351	0.0037222
2.06351	0.0034285
2.07351	0.0030963
2.08351	0.0027981
2.09351	0.0024852
2.10351	0.0021889
2.11351	0.0019057
2.12351	0.0016384
2.13351	0.0013934
2.14351	0.0011712
2.15351	0.0009868
2.16351	0.0008143
2.17351	0.0006588
2.18351	0.0005427
2.19351	0.0004283
2.20351	0.0003367
2.21351	0.0002684
2.22351	0.0002082
2.23351	0.0001596
2.24351	0.000129
2.25351	0.0001029
2.26351	7e-05
2.27351	5.71e-05
2.28351	4.23e-05
2.29351	3.32e-05
2.30351	2.09e-05
2.31351	1.64e-05
2.32351	1.2e-05
2.33351	9e-06
2.34351	6.5e-06
2.35351	4.6e-06
2.36351	4.5e-06
2.37351	2.2e-06
2.38351	2e-06
2.39351	7e-07
2.40351	9e-07
2.41351	4e-07
2.42351	4e-07
2.43351	6e-07
2.45351	3e-07
2.48351	1e-07
2.51351	1e-07
