3.44351	1e-07
3.48351	1e-07
3.49351	1e-07
3.50351	5e-07
3.51351	2e-07
3.52351	2e-07
3.53351	7e-07
3.54351	3e-07
3.55351	9e-07
3.56351	1.9e-06
3.57351	2.4e-06
3.58351	3.9e-06
3.59351	4.3e-06
3.60351	4.4e-06
3.61351	7.2e-06
3.62351	8.8e-06
3.63351	1.22e-05
3.64351	1.57e-05
3.65351	2.31e-05
3.66351	2.77e-05
3.67351	3.43e-05
3.68351	4.8e-05
3.69351	6.04e-05
3.70351	7.25e-05
3.71351	9.23e-05
3.72351	0.0001067
3.73351	0.0001302
3.74351	0.0001587
3.75351	0.0001848
3.76351	0.0002374
3.77351	0.0002688
3.78351	0.0003347
3.79351	0.0003886
3.80351	0.0004428
3.81351	0.0005113
3.82351	0.0005861
3.83351	0.0006713
3.84351	0.000743
3.85351	0.0008596
3.86351	0.0009394
3.87351	0.0010706
3.88351	0.0011669
3.89351	0.0012686
3.90351	0.0013845
3.91351	0.001519
3.92351	0.0016094
3.93351	0.0017579
3.94351	0.0018918
3.95351	0.0019738
3.96351	0.0021035
3.97351	0.0021891
3.98351	0.002301
3.99351	0.0023552
4.00351	0.0024399
4.01351	0.0025311
4.02351	0.0025845
4.03351	0.0026131
4.04351	0.0026843
4.05351	0.0027155
4.06351	0.0026988
4.07351	0.0027021
4.08351	0.002693
4.09351	0.0026442
4.10351	0.0026562
4.11351	0.0025534
4.12351	0.0025017
4.13351	0.0024513
4.14351	0.0023592
4.15351	0.0022787
4.16351	0.0021883
4.17351	0.0020798
4.18351	0.0019864
4.19351	0.001897
4.20351	0.001805
4.21351	0.0016977
4.22351	0.0015863
4.23351	0.0014872
4.24351	0.0013931
4.25351	0.0012828
4.26351	0.0011697
4.27351	0.0010762
4.28351	0.0009958
4.29351	0.0009269
4.30351	0.0008421
4.31351	0.0007636
4.32351	0.0006867
4.33351	0.0006317
4.34351	0.0005666
4.35351	0.0005085
4.36351	0.0004625
4.37351	0.0003968
4.38351	0.0003591
4.39351	0.0003181
4.40351	0.000288
4.41351	0.0002533
4.42351	0.0002181
4.43351	0.0001924
4.44351	0.0001742
4.45351	0.0001522
4.46351	0.0001331
4.47351	0.0001124
4.48351	9.95e-05
4.49351	8.11e-05
4.50351	7.04e-05
4.51351	6.67e-05
4.52351	5.81e-05
4.53351	4.56e-05
4.54351	4.31e-05
4.55351	3.69e-05
4.56351	3.46e-05
4.57351	2.39e-05
4.58351	1.97e-05
4.59351	1.73e-05
4.60351	1.46e-05
4.61351	1.23e-05
4.62351	1.05e-05
4.63351	8e-06
4.64351	7.9e-06
4.65351	5e-06
4.66351	4.3e-06
4.67351	3.8e-06
4.68351	3.5e-06
4.69351	2.8e-06
4.70351	2.2e-06
4.71351	2.5e-06
4.72351	2.3e-06
4.73351	1.5e-06
4.74351	1.1e-06
4.75351	6e-07
4.76351	9e-07
4.77351	9e-07
4.78351	3e-07
4.79351	6e-07
4.80351	5e-07
4.81351	2e-07
4.82351	2e-07
4.83351	2e-07
4.84351	5e-07
4.85351	1e-07
4.87351	1e-07
4.88351	1e-07
5.05351	1e-07
