4.36691	1
4.45691	1
4.46691	1
4.49691	2
4.51691	2
4.52691	1
4.54691	2
4.55691	1
4.56691	2
4.57691	1
4.58691	4
4.59691	5
4.60691	6
4.61691	4
4.62691	7
4.63691	12
4.64691	8
4.65691	15
4.66691	13
4.67691	23
4.68691	24
4.69691	29
4.70691	32
4.71691	38
4.72691	40
4.73691	45
4.74691	47
4.75691	67
4.76691	71
4.77691	88
4.78691	95
4.79691	138
4.80691	137
4.81691	141
4.82691	190
4.83691	203
4.84691	212
4.85691	250
4.86691	296
4.87691	277
4.88691	318
4.89691	395
4.90691	403
4.91691	465
4.92691	470
4.93691	508
4.94691	600
4.95691	640
4.96691	643
4.97691	773
4.98691	782
4.99691	815
5.00691	862
5.01691	891
5.02691	964
5.03691	1005
5.04691	1011
5.05691	1106
5.06691	1195
5.07691	1241
5.08691	1327
5.09691	1344
5.10691	1416
5.11691	1429
5.12691	1449
5.13691	1529
5.14691	1497
5.15691	1630
5.16691	1661
5.17691	1708
5.18691	1719
5.19691	1663
5.20691	1822
5.21691	1711
5.22691	1757
5.23691	1839
5.24691	1809
5.25691	1810
5.26691	1776
5.27691	1790
5.28691	1834
5.29691	1893
5.30691	1764
5.31691	1762
5.32691	1738
5.33691	1646
5.34691	1594
5.35691	1571
5.36691	1581
5.37691	1533
5.38691	1495
5.39691	1419
5.40691	1438
5.41691	1412
5.42691	1341
5.43691	1311
5.44691	1281
5.45691	1239
5.46691	1164
5.47691	1125
5.48691	1081
5.49691	1069
5.50691	1042
5.51691	944
5.52691	947
5.53691	914
5.54691	856
5.55691	774
5.56691	730
5.57691	760
5.58691	670
5.59691	690
5.60691	630
5.61691	575
5.62691	558
5.63691	533
5.64691	480
5.65691	442
5.66691	424
5.67691	432
5.68691	354
5.69691	326
5.70691	311
5.71691	304
5.72691	291
5.73691	289
5.74691	254
5.75691	214
5.76691	216
5.77691	200
5.78691	194
5.79691	170
5.80691	164
5.81691	125
5.82691	113
5.83691	129
5.84691	104
5.85691	111
5.86691	116
5.87691	84
5.88691	84
5.89691	84
5.90691	56
5.91691	60
5.92691	75
5.93691	45
5.94691	50
5.95691	43
5.96691	30
5.97691	37
5.98691	33
5.99691	31
6.00691	31
6.01691	29
6.02691	25
6.03691	19
6.04691	16
6.05691	19
6.06691	21
6.07691	18
6.08691	12
6.09691	9
6.10691	7
6.11691	4
6.12691	9
6.13691	6
6.14691	7
6.15691	3
6.16691	4
6.17691	7
6.18691	9
6.19691	7
6.20691	2
6.21691	4
6.22691	5
6.23691	2
6.24691	5
6.25691	5
6.26691	2
6.27691	4
6.28691	2
6.29691	2
6.30691	2
6.31691	1
6.32691	1
6.35691	1
6.36691	1
6.37691	2
6.38691	1
6.40691	1
6.43691	1
6.44691	1
