9.71351	1e-07
9.73351	1e-07
9.76351	1e-07
9.82351	2e-07
9.87351	2e-07
9.88351	3e-07
9.89351	1e-07
9.90351	4e-07
9.91351	1e-07
9.92351	3e-07
9.93351	4e-07
9.94351	4e-07
9.95351	7e-07
9.96351	6e-07
9.97351	6e-07
9.98351	4e-07
9.99351	1e-06
10.0035	1.8e-06
10.0135	1.1e-06
10.0235	1.3e-06
10.0335	1.5e-06
10.0435	1.8e-06
10.0535	1.8e-06
10.0635	1.5e-06
10.0735	1.5e-06
10.0835	2.9e-06
10.0935	2.5e-06
10.1035	3.6e-06
10.1135	4.5e-06
10.1235	3.9e-06
10.1335	4.8e-06
10.1435	5.7e-06
10.1535	6.8e-06
10.1635	8.5e-06
10.1735	9.3e-06
10.1835	9.3e-06
10.1935	1.2e-05
10.2035	1.46e-05
10.2135	1.27e-05
10.2235	1.76e-05
10.2335	1.74e-05
10.2435	2.15e-05
10.2535	2.26e-05
10.2635	2.18e-05
10.2735	2.41e-05
10.2835	2.69e-05
10.2935	2.87e-05
10.3035	3.6e-05
10.3135	3.62e-05
10.3235	3.97e-05
10.3335	4.7e-05
10.3435	4.91e-05
10.3535	5.31e-05
10.3635	5.85e-05
10.3735	5.92e-05
10.3835	7.41e-05
10.3935	7.89e-05
10.4035	8.18e-05
10.4135	9.38e-05
10.4235	9.55e-05
10.4335	0.0001015
10.4435	0.0001152
10.4535	0.0001299
10.4635	0.000136
10.4735	0.000138
10.4835	0.0001555
10.4935	0.0001574
10.5035	0.0001727
10.5135	0.0001904
10.5235	0.0001906
10.5335	0.0002051
10.5435	0.0002286
10.5535	0.0002339
10.5635	0.0002488
10.5735	0.0002726
10.5835	0.0002771
10.5935	0.0003003
10.6035	0.0003144
10.6135	0.0003324
10.6235	0.000357
10.6335	0.0003735
10.6435	0.0003862
10.6535	0.0004015
10.6635	0.0004235
10.6735	0.00046
10.6835	0.0004736
10.6935	0.0005039
10.7035	0.0005078
10.7135	0.0005307
10.7235	0.0005721
10.7335	0.0005765
10.7435	0.0006015
10.7535	0.0006206
10.7635	0.0006471
10.7735	0.0006645
10.7835	0.0006804
10.7935	0.0007363
10.8035	0.000734
10.8135	0.0007587
10.8235	0.0007922
10.8335	0.0008147
10.8435	0.0008248
10.8535	0.000858
10.8635	0.0008567
10.8735	0.0009047
10.8835	0.0009097
10.8935	0.0009313
10.9035	0.0009531
10.9135	0.0009884
10.9235	0.0009828
10.9335	0.0010187
10.9435	0.0010464
10.9535	0.00107
10.9635	0.0010557
10.9735	0.0010978
10.9835	0.0010832
10.9935	0.0011294
11.0035	0.0011305
11.0135	0.0011416
11.0235	0.0011428
11.0335	0.0011559
11.0435	0.0011534
11.0535	0.0011542
11.0635	0.0011807
11.0735	0.0011453
11.0835	0.0011638
11.0935	0.0011868
11.1035	0.0011757
11.1135	0.0011895
11.1235	0.0011831
11.1335	0.0011866
11.1435	0.0011973
11.1535	0.0011703
11.1635	0.001192
11.1735	0.0011695
11.1835	0.0011677
11.1935	0.0011518
11.2035	0.0011474
11.2135	0.0011481
11.2235	0.0011321
11.2335	0.0011135
11.2435	0.0011155
11.2535	0.0011155
11.2635	0.0010666
11.2735	0.0010497
11.2835	0.0010441
11.2935	0.0010428
11.3035	0.0010061
11.3135	0.0010091
11.3235	0.0009841
11.3335	0.0009701
11.3435	0.0009464
11.3535	0.0009347
11.3635	0.000909
11.3735	0.0009084
11.3835	0.0008853
11.3935	0.0008593
11.4035	0.0008211
11.4135	0.0008257
11.4235	0.0007941
11.4335	0.0007836
11.4435	0.0007591
11.4535	0.0007363
11.4635	0.0007155
11.4735	0.0007064
11.4835	0.0006805
11.4935	0.0006634
11.5035	0.0006313
11.5135	0.0006181
11.5235	0.0005998
11.5335	0.0005816
11.5435	0.0005612
11.5535	0.0005591
11.5635	0.0005301
11.5735	0.0005047
11.5835	0.0004985
11.5935	0.0004796
11.6035	0.000451
11.6135	0.0004411
11.6235	0.0004235
11.6335	0.000407
11.6435	0.000386
11.6535	0.0003912
11.6635	0.0003638
11.6735	0.0003476
11.6835	0.0003384
11.6935	0.000323
11.7035	0.0003068
11.7135	0.0002901
11.7235	0.0002829
11.7335	0.000268
11.7435	0.000258
11.7535	0.0002501
11.7635	0.0002298
11.7735	0.0002164
11.7835	0.0002188
11.7935	0.0002114
11.8035	0.000194
11.8135	0.0001857
11.8235	0.0001728
11.8335	0.0001694
11.8435	0.0001647
11.8535	0.0001451
11.8635	0.000144
11.8735	0.0001348
11.8835	0.0001315
11.8935	0.0001162
11.9035	0.0001125
11.9135	0.0001114
11.9235	9.79e-05
11.9335	0.0001007
11.9435	8.95e-05
11.9535	9.09e-05
11.9635	8.37e-05
11.9735	7.65e-05
11.9835	6.91e-05
11.9935	6.86e-05
12.0035	6.8e-05
12.0135	6.44e-05
12.0235	5.71e-05
12.0335	5.56e-05
12.0435	5.08e-05
12.0535	4.51e-05
12.0635	4.51e-05
12.0735	4.46e-05
12.0835	4.47e-05
12.0935	3.26e-05
12.1035	3.53e-05
12.1135	3.42e-05
12.1235	3.23e-05
12.1335	2.7e-05
12.1435	2.44e-05
12.1535	2.42e-05
12.1635	2.52e-05
12.1735	2.05e-05
12.1835	2.04e-05
12.1935	2.17e-05
12.2035	1.96e-05
12.2135	1.57e-05
12.2235	1.63e-05
12.2335	1.54e-05
12.2435	1.26e-05
12.2535	1.41e-05
12.2635	1.31e-05
12.2735	1.15e-05
12.2835	1e-05
12.2935	9.9e-06
12.3035	8.1e-06
12.3135	8.2e-06
12.3235	7.6e-06
12.3335	8.2e-06
12.3435	6.9e-06
12.3535	6.3e-06
12.3635	6.4e-06
12.3735	5.5e-06
12.3835	4.9e-06
12.3935	5.6e-06
12.4035	3.9e-06
12.4135	2.7e-06
12.4235	3.6e-06
12.4335	3.5e-06
12.4435	2e-06
12.4535	2.8e-06
12.4635	3.6e-06
12.4735	2.6e-06
12.4835	2.5e-06
12.4935	1.2e-06
12.5035	1.7e-06
12.5135	2.8e-06
12.5235	1.1e-06
12.5335	1.1e-06
12.5435	1.5e-06
12.5535	1e-06
12.5635	9e-07
12.5735	1e-06
12.5835	8e-07
12.5935	9e-07
12.6035	6e-07
12.6135	1e-06
12.6235	3e-07
12.6335	6e-07
12.6435	7e-07
12.6535	4e-07
12.6635	7e-07
12.6735	5e-07
12.6835	4e-07
12.6935	5e-07
12.7035	3e-07
12.7135	2e-07
12.7235	2e-07
12.7335	4e-07
12.7435	4e-07
12.7535	2e-07
12.7635	3e-07
12.7735	4e-07
12.8035	2e-07
12.8135	1e-07
12.8235	3e-07
12.8335	1e-07
12.8635	1e-07
12.8735	1e-07
12.8835	2e-07
12.9135	1e-07
12.9335	1e-07
13.3735	1e-07
