4.53545	1e-07
4.56545	1e-07
4.57545	1e-07
4.60545	1e-07
4.62545	4e-07
4.65545	3e-07
4.66545	4e-07
4.67545	6e-07
4.68545	2e-07
4.69545	8e-07
4.70545	1e-06
4.71545	1.8e-06
4.72545	2.2e-06
4.73545	2.8e-06
4.74545	3e-06
4.75545	3.2e-06
4.76545	5e-06
4.77545	6.6e-06
4.78545	7.8e-06
4.79545	8.6e-06
4.80545	1.05e-05
4.81545	1.47e-05
4.82545	1.87e-05
4.83545	1.95e-05
4.84545	2.57e-05
4.85545	3.35e-05
4.86545	3.78e-05
4.87545	4.5e-05
4.88545	5.37e-05
4.89545	6.45e-05
4.90545	6.87e-05
4.91545	9.03e-05
4.92545	0.0001009
4.93545	0.000118
4.94545	0.0001403
4.95545	0.0001604
4.96545	0.0001917
4.97545	0.0002119
4.98545	0.0002434
4.99545	0.0002725
5.00545	0.000304
5.01545	0.000342
5.02545	0.0003882
5.03545	0.0004262
5.04545	0.00048
5.05545	0.0005181
5.06545	0.0005813
5.07545	0.0006426
5.08545	0.0007016
5.09545	0.0007671
5.10545	0.000829
5.11545	0.0009147
5.12545	0.0009665
5.13545	0.0010317
5.14545	0.0011168
5.15545	0.0012075
5.16545	0.0012689
5.17545	0.0013321
5.18545	0.0013645
5.19545	0.0014859
5.20545	0.0015604
5.21545	0.0016119
5.22545	0.0016848
5.23545	0.0017449
5.24545	0.0018207
5.25545	0.0018676
5.26545	0.0019043
5.27545	0.0019525
5.28545	0.0019831
5.29545	0.0020322
5.30545	0.0020659
5.31545	0.0020631
5.32545	0.0020761
5.33545	0.0021043
5.34545	0.0021242
5.35545	0.002143
5.36545	0.002123
5.37545	0.0020894
5.38545	0.0020696
5.39545	0.0020759
5.40545	0.0020493
5.41545	0.0019832
5.42545	0.0019309
5.43545	0.0019229
5.44545	0.0018681
5.45545	0.0018392
5.46545	0.0017472
5.47545	0.0016943
5.48545	0.0016523
5.49545	0.0015873
5.50545	0.0015292
5.51545	0.0014764
5.52545	0.0013988
5.53545	0.0013413
5.54545	0.0012809
5.55545	0.0012014
5.56545	0.0011358
5.57545	0.0011013
5.58545	0.0010395
5.59545	0.0009693
5.60545	0.0009198
5.61545	0.0008529
5.62545	0.0008038
5.63545	0.0007561
5.64545	0.0006832
5.65545	0.000635
5.66545	0.0006187
5.67545	0.0005684
5.68545	0.0005095
5.69545	0.0004686
5.70545	0.0004386
5.71545	0.0004035
5.72545	0.000367
5.73545	0.0003334
5.74545	0.0003177
5.75545	0.0002901
5.76545	0.0002653
5.77545	0.0002382
5.78545	0.0002028
5.79545	0.0001981
5.80545	0.0001752
5.81545	0.0001606
5.82545	0.0001449
5.83545	0.0001296
5.84545	0.0001104
5.85545	0.0001033
5.86545	9.17e-05
5.87545	8.31e-05
5.88545	7.16e-05
5.89545	6.65e-05
5.90545	5.99e-05
5.91545	5.39e-05
5.92545	4.67e-05
5.93545	4.14e-05
5.94545	3.82e-05
5.95545	3.63e-05
5.96545	2.88e-05
5.97545	2.81e-05
5.98545	2.34e-05
5.99545	1.98e-05
6.00545	1.77e-05
6.01545	1.45e-05
6.02545	1.18e-05
6.03545	1.26e-05
6.04545	1.05e-05
6.05545	7.6e-06
6.06545	8e-06
6.07545	6.7e-06
6.08545	5.3e-06
6.09545	7.3e-06
6.10545	4.1e-06
6.11545	3.6e-06
6.12545	4e-06
6.13545	3.2e-06
6.14545	2.6e-06
6.15545	2e-06
6.16545	2.4e-06
6.17545	1.4e-06
6.18545	8e-07
6.19545	1.2e-06
6.20545	1.5e-06
6.21545	6e-07
6.22545	8e-07
6.23545	6e-07
6.24545	1.1e-06
6.25545	7e-07
6.26545	1e-07
6.27545	5e-07
6.28545	1e-07
6.30545	2e-07
6.31545	1e-07
6.32545	1e-07
6.33545	1e-07
6.37545	1e-07
6.39545	3e-07
6.43545	1e-07
6.44545	1e-07
6.47545	1e-07
6.50545	2e-07
6.53545	1e-07
6.54545	1e-07
