0.5	0
1.5	0
2.5	1e-06
3.5	1.1e-05
4.5	3.8e-05
5.5	0.000112
6.5	0.000291
7.5	0.000444
8.5	0.000714001
9.5	0.001178
10.5	0.001546
11.5	0.002338
12.5	0.00326
13.5	0.004441
14.5	0.00597201
15.5	0.00760301
16.5	0.00934101
17.5	0.01121
18.5	0.013257
19.5	0.015042
20.5	0.016403
21.5	0.017983
22.5	0.018855
23.5	0.019952
24.5	0.020376
25.5	0.021297
26.5	0.021484
27.5	0.021726
28.5	0.021976
29.5	0.022017
30.5	0.021893
31.5	0.022027
32.5	0.021974
33.5	0.021851
34.5	0.021278
35.5	0.021374
36.5	0.020864
37.5	0.020628
38.5	0.020294
39.5	0.019788
40.5	0.019249
41.5	0.01877
42.5	0.018201
43.5	0.0178
44.5	0.016995
45.5	0.016564
46.5	0.016019
47.5	0.015182
48.5	0.014831
49.5	0.014074
50.5	0.013323
51.5	0.012818
52.5	0.012293
53.5	0.011691
54.5	0.011115
55.5	0.010646
56.5	0.010169
57.5	0.00958001
58.5	0.00894101
59.5	0.00866001
60.5	0.00810701
61.5	0.00787301
62.5	0.00741401
63.5	0.00697201
64.5	0.00679701
65.5	0.00642901
66.5	0.00609801
67.5	0.00584101
68.5	0.00546201
69.5	0.00524001
70.5	0.00511301
71.5	0.004896
72.5	0.004608
73.5	0.004375
74.5	0.004261
75.5	0.004047
76.5	0.003885
77.5	0.003729
78.5	0.003622
79.5	0.003441
80.5	0.003238
81.5	0.00319
82.5	0.002997
83.5	0.002952
84.5	0.002814
85.5	0.002684
86.5	0.002531
87.5	0.002437
88.5	0.002453
89.5	0.002364
90.5	0.002291
91.5	0.002141
92.5	0.002101
93.5	0.001952
94.5	0.001932
95.5	0.001926
96.5	0.001844
97.5	0.001814
98.5	0.001655
99.5	0.001673
100.5	0.001632
101.5	0.001571
102.5	0.001532
103.5	0.001502
104.5	0.001404
105.5	0.001335
106.5	0.001273
107.5	0.001306
108.5	0.00127
109.5	0.001247
110.5	0.001271
111.5	0.0012
112.5	0.001134
113.5	0.001131
114.5	0.001061
115.5	0.001024
116.5	0.001006
117.5	0.000940001
118.5	0.001046
119.5	0.000891001
120.5	0.000925001
121.5	0.000902001
122.5	0.000885001
123.5	0.000852001
124.5	0.000842001
125.5	0.000846001
126.5	0.000743001
127.5	0.000797001
128.5	0.000738001
129.5	0.000701001
130.5	0.000697001
131.5	0.000672001
132.5	0.000652001
133.5	0.000702001
134.5	0.000616001
135.5	0.000645001
136.5	0.000584001
137.5	0.000577001
138.5	0.000613001
139.5	0.000572001
140.5	0.000573001
141.5	0.000576001
142.5	0.000528001
143.5	0.000498
144.5	0.000495
145.5	0.000513001
146.5	0.000534001
147.5	0.000458
148.5	0.000507001
149.5	0.000454
150.5	0.000466
151.5	0.000471
152.5	0.000445
153.5	0.000452
154.5	0.000419
155.5	0.000401
156.5	0.000416
157.5	0.000386
158.5	0.000389
159.5	0.000356
160.5	0.000396
161.5	0.000396
162.5	0.000362
163.5	0.000371
164.5	0.000343
165.5	0.000367
166.5	0.000326
167.5	0.000334
168.5	0.000346
169.5	0.000333
170.5	0.000332
171.5	0.000332
172.5	0.000284
173.5	0.000291
174.5	0.000283
175.5	0.000271
176.5	0.000276
177.5	0.000281
178.5	0.000286
179.5	0.000249
180.5	0.000259
181.5	0.000267
182.5	0.000238
