8.61	0
9	0.000219594
9.213	0.000496008
9.5	0.000872223
9.69	0.000953122
10.05	0.000857613
10.425	0.000917855
10.7	0.000838849
10.913	0.00075711
11.27	0.000913914
11.5	0.00123654
11.713	0.00127242
11.9	0.0012359
12.125	0.0012876
12.375	0.00135819
12.61	0.00155558
13	0.00172268
13.325	0.00179818
13.62	0.00178411
14	0.00173699
14.5	0.00166521
15	0.00159362
15.5	0.00150565
16	0.00142039
16.5	0.0013403
17	0.00126058
17.5	0.00117273
18	0.00109937
18.5	0.00102864
19	0.000964206
19.5	0.00090562
20	0.000850929
20.5	0.000789553
21	0.000742589
21.5	0.000698039
22	0.000656415
22.5	0.000610279
23	0.000571511
23.5	0.00053629
24	0.00050169
24.5	0.000465065
25	0.000435909
25.5	0.000419145
26	0.000384505
26.5	0.000357679
27	0.000339074
27.5	0.000317796
28	0.000297667
28.5	0.000275567
29	0.000262446
29.5	0.000249954
30	0.000235336
30.5	0.000221034
31	0.000211205
31.5	0.000191859
32	0.000176183
32.5	0.000165821
33	0.000160861
33.5	0.000151851
34	0.000146281
34.5	0.000136791
35	0.000128184
35.5	0.000123799
36	0.000116062
36.5	0.000110323
37	0.000105912
37.5	0.000101183
38	9.65771e-05
38.5	8.94066e-05
39	8.86935e-05
39.5	8.33156e-05
40	7.9432e-05
41	7.28743e-05
42	6.71432e-05
43	6.00313e-05
44	5.52196e-05
45	5.14671e-05
46	4.70465e-05
47	4.38564e-05
48	4.04566e-05
49	3.86422e-05
50	3.47158e-05
51	3.23333e-05
52	3.02512e-05
53	2.804e-05
54	2.65181e-05
55	2.40563e-05
56	2.20716e-05
57	2.09239e-05
58	1.9815e-05
59	1.82793e-05
60	1.68856e-05
61	1.64342e-05
62	1.5379e-05
63	1.47047e-05
64	1.36228e-05
65	1.25741e-05
66	1.22215e-05
67	1.15511e-05
68	1.05777e-05
69	1.02686e-05
70	9.88979e-06
71	9.67584e-06
72	8.70482e-06
73	8.21167e-06
74	7.88046e-06
75	7.41079e-06
76	7.09819e-06
77	6.72229e-06
78	6.49702e-06
79	6.20779e-06
80	5.85656e-06
82	5.44839e-06
84	4.86221e-06
86	4.49529e-06
88	4.14482e-06
90	3.80954e-06
92	3.48856e-06
94	3.29872e-06
96	3.00119e-06
98	2.82874e-06
100	2.6075e-06
102	2.50358e-06
104	2.29677e-06
106	2.20245e-06
108	2.06007e-06
110	1.92273e-06
112	1.79016e-06
112.7	1.70256e-06
119	1.45036e-06
125	1.22262e-06
132.91	1.03741e-06
142.86	8.09915e-07
150	6.69184e-07
175	4.15916e-07
200	2.68815e-07
225	1.78467e-07
250	1.21083e-07
275	8.36515e-08
285	7.24671e-08
285.91	1.45871e-07
286.4	2.72525e-07
286.71	6.67669e-07
286.95	8.64604e-07
287.01	1.81677e-06
287.04	2.16778e-06
287.08	1.81857e-06
287.12	1.21918e-06
287.16	7.20307e-07
287.25	5.72582e-07
287.34	6.25329e-07
287.39	8.26496e-07
287.59	7.81877e-07
287.68	9.84118e-07
287.76	1.33551e-06
287.81	1.98573e-06
287.86	3.18398e-06
287.9	5.47922e-06
287.93	1.05172e-05
287.95	1.75493e-05
287.98	2.41305e-05
