8.71	1.00081
9.1	1.00087
9.313	1.00089
9.6	1.0009
9.79	1.00091
10.15	1.00097
10.525	1.00108
10.7406	1.0012
10.8	1.00126
10.8694	1.00131
10.9894	1.00142
11.013	1.00146
11.1116	1.00158
11.2085	1.00163
11.3132	1.00167
11.37	1.0016
11.494	1.00141
11.6	1.00127
11.7067	1.00108
11.808	1.00082
11.813	1.00081
11.9324	1.00058
12	1.00047
12.0776	1.0003
12.225	1.00009
12.2261	1.00009
12.2755	1.00021
12.2952	1.00025
12.4645	1.00031
12.475	1.00031
12.6064	1.00036
12.6262	1.00035
12.71	1.00039
12.7604	1.00044
12.779	1.00045
12.9155	1.00053
13.0552	1.00063
13.1	1.00065
13.3194	1.00079
13.425	1.00088
13.5747	1.00103
13.687	1.00112
13.72	1.00114
13.7939	1.00115
13.8909	1.00114
13.9912	1.00108
14.0915	1.00098
14.1	1.00097
14.2027	1.00089
14.3194	1.00078
14.4427	1.00068
14.5792	1.00061
14.6	1.0006
14.7145	1.00062
14.7287	1.00062
14.8564	1.00062
14.9841	1.00061
15.1	1.00061
15.1118	1.00061
15.2307	1.00057
15.3573	1.00054
15.6	1.00051
15.6137	1.00051
15.7403	1.00049
15.868	1.00047
15.9957	1.00046
16.1	1.00044
16.2	1.00042
16.3	1.00041
16.4	1.00039
16.5	1.00038
16.6	1.00036
16.7	1.00035
16.8	1.00034
16.9	1.00032
17	1.00031
17.1	1.0003
17.2	1.00029
17.3	1.00027
17.4	1.00026
17.5	1.00025
17.6	1.00024
17.7	1.00023
17.8	1.00021
17.9	1.0002
18	1.0002
18.1	1.00019
18.2	1.00018
18.3	1.00017
18.4	1.00016
18.5	1.00014
18.6	1.00013
18.7	1.00013
18.8	1.00012
18.9	1.00011
19	1.0001
19.1	1.00009
19.2	1.00008
19.3	1.00007
19.4	1.00006
19.5	1.00006
19.6	1.00005
19.7	1.00004
19.8	1.00003
19.9	1.00002
20	1.00002
20.1	1.00001
20.2	1
20.3	0.999999
20.4	0.999991
20.5	0.999984
20.6	0.999983
20.7	0.999974
20.8	0.999961
21	0.999953
21.1	0.999949
21.2	0.999941
21.3	0.999935
21.4	0.99993
21.5	0.999924
21.6	0.999912
21.7	0.999905
21.8	0.999902
21.9	0.999896
22.1	0.999884
22.6	0.999851
23.1	0.999827
23.6	0.999803
24.1	0.999784
24.6	0.999765
25.1	0.999745
25.6	0.999714
26.1	0.999684
26.6	0.999649
27.1	0.99967
27.6	0.999671
28.1	0.999654
28.6	0.999644
29.1	0.999637
29.6	0.999624
30.1	0.999629
30.6	0.999641
31.1	0.999646
31.6	0.999653
32.1	0.99965
32.6	0.999651
33.1	0.999656
33.6	0.999664
34.1	0.99967
34.6	0.999681
35.1	0.999689
35.6	0.999697
36.1	0.999703
36.6	0.999712
37.1	0.999723
37.6	0.999733
38.1	0.999742
38.6	0.999753
39.1	0.999764
39.6	0.999773
40.1	0.999783
41.1	0.9998
42.1	0.999815
43.1	0.999831
44.1	0.999843
45.1	0.999854
46.1	0.999864
47.1	0.999874
48.1	0.999882
49.1	0.999889
50.1	0.999896
51.1	0.999901
52.1	0.999907
53.1	0.999912
54.1	0.999916
55.1	0.99992
56.1	0.999924
57.1	0.999927
58.1	0.99993
59.1	0.999933
60.1	0.999936
61.1	0.999939
62.1	0.999941
63.1	0.999943
64.1	0.999945
65.1	0.999947
66.1	0.999949
67.1	0.999951
68.1	0.999952
69.1	0.999954
70.1	0.999955
71.1	0.999956
72.1	0.999958
73.1	0.999959
74.1	0.99996
75.1	0.999961
76.1	0.999962
