1125.95104417761	0.001536498685567
1199.11796601765	0.006383075227129
1319.47665280306	0.01445815445354
1412.77498293706	0.024158977382758
1512.67030619504	0.037098666708737
1586.77073392488	0.050043088913036
1664.50108244266	0.064606944315715
1768.81668924066	0.092525292346014
1877.33042821135	0.122562531561713
1968.10698515209	0.153332598842301
2084.56260827014	0.191765122532562
2163.04059163046	0.220469273658364
2272.29286250957	0.259877005066222
2357.83836771355	0.293934368609743
2446.60442321777	0.327505076478926
2538.71227378211	0.364482374068475
2618.11220007938	0.393674603145306
2699.99541223819	0.424326799245151
2801.64272865551	0.4613040968347
2907.11678377321	0.49828139442425
3016.56164365812	0.532825413642109
3110.90662896864	0.562990954067616
3296.07389959632	0.606959303162549
3391.06674028141	0.640088586016733
3468.52239768905	0.668083452836437
3676.80838616162	0.702480619849297
3827.75183112316	0.728892655701645
4087.67745134406	0.767809938697323
4338.44914897086	0.797968841831607
4787.77553383315	0.837365195025939
5393.23774462253	0.871890250554589
6336.4236198863	0.907013906785441
7101.18553471634	0.924872190698587
8334.50234135426	0.944179774559567
9964.4503877286	0.958957193819131
11840.010051622	0.969283135935192
14419.5135806931	0.976099468089256
17239.4849512573	0.981241104996926
20610.9477772231	0.98477677817928
25256.400550649	0.987722775445666
30569.9720419498	0.989746971484191
37001.4400417632	0.990919520092624
44237.6759247216	0.993068224603114
53875.4414898016	0.993266039586181
65210.0340580248	0.99407359643886
78929.256526904	0.995367808965878
95534.7996037913	0.995810374062804
115633.902268236	0.995766283485392
139961.557560533	0.99572219290798
169407.390138311	0.996894741516413
205048.188471764	0.99709397877617
245148.710437404	0.99705273275214
300402.198492025	0.997005797621346
363602.358571459	0.997691690555441
447387.131732724	0.998373790751694
539291.742236128	0.998330648358743
652750.713608286	0.998286557781331
790079.767120865	0.998242467203919
956300.813465457	0.998198376626507
1157492.29874253	0.998154286049095
1317322.62712495	0.99812441823859
