8.61	0
9	2.29642e-05
9.213	5.18704e-05
9.5	9.12133e-05
9.69	9.96733e-05
10.05	8.96854e-05
10.425	9.59853e-05
10.6406	9.61908e-05
10.7	8.83421e-05
10.7694	9.78027e-05
10.8894	0.000149523
10.913	0.00015751
11.0116	0.000191501
11.1085	0.000380673
11.2132	0.000526742
11.27	0.000658704
11.3941	0.000979268
11.5	0.00111699
11.6067	0.00123626
11.708	0.00137986
11.713	0.00138475
11.8324	0.00139245
11.9	0.00134855
11.9776	0.00129781
12.125	0.00119668
12.1261	0.00119081
12.1755	0.000933345
12.1952	0.000830951
12.3645	0.00062612
12.375	0.000618334
12.5064	0.000571754
12.5262	0.000474275
12.61	0.000484203
12.6604	0.000459106
12.6791	0.000367338
12.8155	0.000339558
12.9552	0.000295536
13	0.000287949
13.2194	0.000280404
13.325	0.000279355
13.4747	0.00030033
13.587	0.000379532
13.62	0.000407082
13.6939	0.000482319
13.7909	0.000628827
13.8912	0.000758164
13.9915	0.000885495
14	0.000895636
14.1027	0.000961256
14.2194	0.00101119
14.3427	0.00103099
14.4792	0.000992371
14.5	0.000986862
14.6145	0.000959269
14.6288	0.000897112
14.7564	0.000898349
14.8841	0.000899451
15	0.000900244
15.0118	0.000900311
15.1307	0.000937931
15.2573	0.00094271
15.5	0.000938174
15.5137	0.00093833
15.6403	0.000942908
15.768	0.000942971
15.8957	0.000943033
16	0.000956876
16.1	0.000956509
16.2	0.000955572
16.3	0.000958078
16.4	0.000953446
16.5	0.000957913
16.6	0.000951633
16.7	0.000953486
16.8	0.000946956
16.9	0.000947918
17	0.000946643
17.1	0.000947723
17.2	0.000940523
17.3	0.000942793
17.4	0.000934899
17.5	0.000932292
17.6	0.00093512
17.7	0.000937404
17.8	0.000932333
17.9	0.000920281
18	0.000914563
18.1	0.000920483
18.2	0.000909937
18.3	0.000914792
18.4	0.000911491
18.5	0.000909245
18.6	0.000898515
18.7	0.000895893
18.8	0.000891577
18.9	0.000896203
19	0.000886809
19.1	0.000881188
19.2	0.000887776
19.3	0.000880047
19.4	0.000865431
19.5	0.000864354
19.6	0.000863058
19.7	0.000862024
19.8	0.000861474
19.9	0.00084523
20	0.000846387
20.1	0.000841853
20.2	0.000833298
20.3	0.000828692
20.4	0.000831279
20.5	0.000819449
20.6	0.00081894
20.7	0.000821817
20.9	0.000805187
21	0.000804763
21.1	0.000797495
21.2	0.000801512
21.3	0.000791044
21.4	0.000790478
21.5	0.000790568
21.6	0.000787862
21.7	0.000775955
21.8	0.000773144
22	0.000765962
22.5	0.000745562
23	0.00071574
23.5	0.000694132
24	0.000667508
24.5	0.000647891
25	0.000628194
25.5	0.000612092
26	0.000589472
26.5	0.000547977
27	0.000480283
27.5	0.000475056
28	0.000459234
28.5	0.000429617
29	0.000403168
29.5	0.000377634
30	0.000332948
30.5	0.00030836
31	0.000290549
31.5	0.000272868
32	0.000255185
32.5	0.000235253
33	0.000211935
33.5	0.000192493
34	0.000176149
34.5	0.000156203
35	0.00014515
35.5	0.00013141
36	0.000119372
36.5	0.000103507
37	9.09661e-05
37.5	8.15735e-05
38	7.19373e-05
38.5	6.23917e-05
39	5.51815e-05
39.5	5.01429e-05
40	4.36241e-05
41	3.58225e-05
42	2.88903e-05
43	2.27696e-05
44	1.96769e-05
45	1.72039e-05
46	1.49643e-05
47	1.40698e-05
48	1.30213e-05
49	1.26616e-05
50	1.18642e-05
51	1.16913e-05
52	1.14392e-05
53	1.12542e-05
54	1.12086e-05
55	1.1069e-05
56	1.09335e-05
57	1.08503e-05
58	1.07377e-05
59	1.05567e-05
60	1.03912e-05
61	1.04778e-05
62	1.04442e-05
63	1.03888e-05
64	1.03341e-05
65	1.02452e-05
66	1.01719e-05
67	1.01012e-05
68	9.95095e-06
69	9.95261e-06
70	9.79948e-06
71	9.71275e-06
72	9.59397e-06
73	9.46176e-06
74	9.31717e-06
75	9.25427e-06
76	9.11615e-06
77	9.01653e-06
78	8.89236e-06
79	8.76996e-06
80	8.57344e-06
81	8.48173e-06
82	8.36501e-06
83	8.17119e-06
84	8.07371e-06
85	7.91044e-06
86	7.74013e-06
87	7.63268e-06
88	7.52236e-06
89	7.41974e-06
90	7.24688e-06
91	7.10342e-06
92	7.00362e-06
93	6.89135e-06
94	6.7334e-06
95	6.65018e-06
96	6.56919e-06
97	6.4474e-06
98	6.21416e-06
99	6.16142e-06
100	6.05867e-06
102	5.9115e-06
104	5.70502e-06
106	5.4293e-06
108	5.27064e-06
110	5.09231e-06
112	4.92866e-06
112.7	4.85447e-06
114	4.72002e-06
116	4.58904e-06
118	4.42696e-06
119	4.37288e-06
120	4.3203e-06
122	4.12506e-06
124	4.0229e-06
125	3.9429e-06
126	3.86577e-06
128	3.75846e-06
130	3.61196e-06
132	3.51212e-06
132.91	3.4438e-06
134	3.36242e-06
136	3.25469e-06
138	3.17034e-06
140	3.07176e-06
142	2.97268e-06
142.86	2.92359e-06
144	2.85695e-06
146	2.79548e-06
148	2.68535e-06
150	2.60631e-06
152	2.49894e-06
154	2.45215e-06
156	2.40382e-06
158	2.30676e-06
160	2.20357e-06
162	2.18366e-06
164	2.11602e-06
166	2.00518e-06
168	1.99416e-06
170	1.93134e-06
172	1.91336e-06
174	1.82611e-06
175	1.79729e-06
176	1.77525e-06
178	1.76482e-06
180	1.68727e-06
182	1.59861e-06
184	1.59298e-06
186	1.52231e-06
188	1.53748e-06
190	1.4542e-06
192	1.40666e-06
194	1.39859e-06
196	1.34314e-06
198	1.32416e-06
200	1.3056e-06
202	1.2505e-06
204	1.25591e-06
206	1.20463e-06
208	1.17677e-06
210	1.14723e-06
212	1.08967e-06
214	1.10074e-06
216	1.07276e-06
218	1.04745e-06
220	1.04592e-06
222	9.8354e-07
224	9.65999e-07
225	9.79655e-07
226	9.87982e-07
228	9.29835e-07
230	9.01082e-07
232	8.98957e-07
234	9.2676e-07
236	8.55321e-07
238	8.14475e-07
240	8.01516e-07
240.5	8.13336e-07
241	7.96088e-07
241.5	7.90496e-07
242	8.02267e-07
242.5	7.94764e-07
243	8.12236e-07
243.5	8.54527e-07
244	1.1183e-06
244.5	1.6327e-06
245	1.48657e-06
245.5	1.13972e-06
246	1.16766e-06
246.5	1.99744e-06
247	3.06171e-06
247.5	3.47553e-06
248	3.77301e-06
248.5	4.32821e-06
249	5.0497e-06
249.5	5.86173e-06
250	6.39078e-06
250.5	6.69436e-06
251	7.01531e-06
251.5	7.16815e-06
252	7.30187e-06
252.5	7.28735e-06
253	7.32817e-06
253.5	7.24008e-06
254	7.1707e-06
254.5	7.13823e-06
255	6.9779e-06
255.5	6.90944e-06
256	6.85946e-06
256.5	6.71879e-06
257	6.63309e-06
257.5	6.58394e-06
258	6.48077e-06
