0.459295	1.16535e-10
0.463619	1.37436e-10
0.467983	1.62325e-10
0.472388	1.91289e-10
0.476835	2.25875e-10
0.481323	2.66213e-10
0.485854	3.14313e-10
0.490427	3.70397e-10
0.495044	4.37125e-10
0.499704	5.14558e-10
0.504408	6.06272e-10
0.509156	7.12725e-10
0.513949	8.39355e-10
0.518787	9.86766e-10
0.52367	1.16172e-09
0.528599	1.36499e-09
0.533575	1.60549e-09
0.538598	1.88447e-09
0.543668	2.21427e-09
0.548786	2.59647e-09
0.553951	3.04737e-09
0.559166	3.56934e-09
0.564429	4.1845e-09
0.569743	4.89617e-09
0.575106	5.7336e-09
0.580519	6.70286e-09
0.585984	7.84265e-09
0.5915	9.15927e-09
0.597068	1.07007e-08
0.602688	1.2477e-08
0.608361	1.45547e-08
0.614088	1.69468e-08
0.619869	1.97386e-08
0.625703	2.29511e-08
0.631593	2.6696e-08
0.637539	3.09968e-08
0.64354	3.59904e-08
0.649598	4.17176e-08
0.655713	4.83632e-08
0.661885	5.59679e-08
0.668115	6.47519e-08
0.674405	7.47872e-08
0.680753	8.63725e-08
0.687161	9.95946e-08
0.693629	1.14803e-07
0.700159	1.32106e-07
0.706749	1.51943e-07
0.713402	1.74474e-07
0.720118	2.0026e-07
0.726896	2.29498e-07
0.733739	2.62839e-07
0.740646	3.00535e-07
0.747617	3.43388e-07
0.754655	3.91722e-07
0.761759	4.46502e-07
0.768929	5.08151e-07
0.776167	5.77801e-07
0.783474	6.55956e-07
0.790849	7.43932e-07
0.798293	8.42318e-07
0.805808	9.52655e-07
0.813393	1.07581e-06
0.821049	1.21362e-06
0.828778	1.36695e-06
0.83658	1.53765e-06
0.844455	1.72686e-06
0.852404	1.9369e-06
0.860427	2.16912e-06
0.868527	2.42594e-06
0.876702	2.70886e-06
0.884955	3.02037e-06
0.893285	3.36236e-06
0.901694	3.73771e-06
0.910182	4.14806e-06
0.91875	4.59606e-06
0.927398	5.08457e-06
0.936128	5.61711e-06
0.94494	6.19529e-06
0.953835	6.82121e-06
0.962813	7.49852e-06
0.971877	8.23113e-06
0.981025	9.02071e-06
0.99026	9.86892e-06
0.999581	1.07788e-05
1.00899	1.17537e-05
1.01849	1.27978e-05
1.02808	1.39139e-05
1.03775	1.51014e-05
1.04752	1.63603e-05
1.05738	1.76976e-05
1.06734	1.91191e-05
1.07738	2.06245e-05
1.08752	2.22111e-05
1.09776	2.38799e-05
1.1081	2.56337e-05
1.11853	2.74797e-05
1.12905	2.94219e-05
1.13968	3.14547e-05
1.15041	3.35733e-05
1.16124	3.5786e-05
1.17217	3.81018e-05
1.1832	4.05215e-05
1.19434	4.30397e-05
1.20559	4.56537e-05
1.21693	4.83641e-05
1.22839	5.11714e-05
1.23995	5.40819e-05
1.25162	5.70943e-05
1.26341	6.02081e-05
1.2753	6.34405e-05
1.2873	6.6798e-05
1.29942	7.0265e-05
1.31165	7.38264e-05
1.324	7.7494e-05
1.33646	8.12829e-05
1.34904	8.51823e-05
1.36174	8.9183e-05
1.37456	9.32868e-05
1.3875	9.75013e-05
1.40056	0.000101841
1.41374	0.000106308
1.42705	0.00011089
1.44049	0.000115569
1.45404	0.000120359
1.46773	0.000125269
1.48155	0.000130275
1.49549	0.000135362
1.50957	0.000140538
1.52378	0.000145809
1.53813	0.000151175
1.5526	0.000156629
1.56722	0.000162147
1.58197	0.000167727
1.59686	0.000173378
1.61189	0.000179155
1.62707	0.000184993
1.64238	0.000190819
1.65784	0.000196698
1.67345	0.000202631
1.6892	0.000208618
1.7051	0.000214603
1.72115	0.000220561
1.73736	0.000226527
1.75371	0.000232515
1.77022	0.000238533
1.78688	0.000244552
1.8037	0.000250515
1.82068	0.000256434
1.83782	0.000262356
1.85512	0.000268252
1.87258	0.000274072
1.89021	0.000279793
1.908	0.000285432
1.92596	0.00029098
1.94409	0.000296441
1.96239	0.000301802
1.98086	0.000307048
1.99951	0.000312183
2.01833	0.000317211
2.03733	0.000322106
2.05651	0.000326842
