164.727	0.00996581
178.453	0.00892281
192.18	0.00792697
205.907	0.0070011
219.633	0.00616802
233.36	0.00544921
247.087	0.00484636
260.813	0.00434588
274.54	0.0039338
288.267	0.00359616
301.993	0.00331899
315.72	0.00308833
329.447	0.0028902
343.173	0.0027108
356.9	0.00254204
370.627	0.00238331
384.353	0.00223448
398.08	0.00209544
411.807	0.00196607
425.533	0.00184625
439.26	0.00173586
452.987	0.00163478
466.713	0.00154288
480.44	0.00146006
494.167	0.00138618
507.893	0.00132079
521.62	0.00126313
535.347	0.0012124
549.073	0.00116782
562.8	0.00112859
623.73	0.000998516
684.66	0.000893069
745.59	0.000789884
806.52	0.00069163
867.45	0.000601239
928.38	0.00052165
989.31	0.000455798
1050.24	0.000405179
1111.17	0.00036751
1172.1	0.000339879
1233.03	0.000319372
1293.96	0.000303078
1354.89	0.000288195
1415.82	0.000273623
1476.75	0.000259582
1537.68	0.000246326
1598.61	0.00023411
1659.54	0.000223189
1720.47	0.000213725
1781.4	0.000205571
1842.33	0.000198514
1903.26	0.000192339
1964.19	0.000186833
2025.12	0.000181788
2086.05	0.000177091
2146.98	0.000172729
2207.91	0.00016869
2268.84	0.000164966
2329.77	0.000161543
2390.7	0.000158408
2451.63	0.00015554
2512.56	0.00015291
2573.49	0.000150493
2634.42	0.000148262
2695.35	0.000146191
2756.28	0.000144261
2817.21	0.000142463
2878.14	0.000140788
2939.07	0.000139225
3000	0.000137767
3060.93	0.000136403
