246.607	0.00999068
267.213	0.00894601
287.82	0.00794807
308.427	0.00701971
329.033	0.00618381
349.64	0.00546203
370.247	0.0048566
390.853	0.00435397
411.46	0.00394014
432.067	0.0036011
452.673	0.00332286
473.28	0.00309142
493.887	0.00289277
514.493	0.00271305
535.1	0.00254403
555.707	0.00238505
576.313	0.002236
596.92	0.00209675
617.527	0.00196718
638.133	0.00184718
658.74	0.00173663
679.347	0.0016354
699.953	0.00154338
720.56	0.00146044
741.167	0.00138646
761.773	0.00132099
782.38	0.00126326
802.987	0.00121248
823.593	0.00116785
844.2	0.00112859
898.095	0.00104546
951.99	0.000979366
1005.89	0.000917288
1059.78	0.000855668
1113.68	0.000795105
1167.57	0.000736209
1221.47	0.000679573
1275.36	0.000625803
1329.26	0.000575501
1383.15	0.000529268
1437.05	0.00048771
1490.94	0.000451412
1544.84	0.000420501
1598.73	0.000394431
1652.63	0.000372605
1706.52	0.000354426
1760.42	0.000339297
1814.31	0.000326619
1868.21	0.000315798
1922.1	0.000306234
1976	0.00029733
2029.89	0.00028859
2083.79	0.000279941
2137.68	0.000271439
2191.58	0.000263135
2245.47	0.000255081
2299.37	0.000247329
2353.26	0.000239933
2407.16	0.000232943
2461.05	0.000226412
2514.95	0.000220389
2568.84	0.000214875
2622.74	0.000209826
2676.63	0.000205197
2730.53	0.000200947
2784.42	0.00019703
2838.32	0.000193403
2892.21	0.000190022
2946.11	0.000186843
3000	0.000183824
3053.89	0.00018093
