Particle p momenum [MeV/c] 2000 mass [MeV/c^2] 938.7890.005	0
0.015	0
0.025	0
0.035	0
0.045	0
0.055	0
0.065	0
0.075	0
0.085	0
0.095	0
0.105	0
0.115	0
0.125	0
0.135	0
0.145	0
0.155	0
0.165	0
0.175	1.21317e-05
0.185	2.42634e-05
0.195	1.21317e-05
0.205	6.06585e-05
0.215	9.70537e-05
0.225	0.000121317
0.235	0.000145581
0.245	0.000206239
0.255	0.00035182
0.265	0.00057019
0.275	0.00092201
0.285	0.00120104
0.295	0.00181976
0.305	0.00247487
0.315	0.00344541
0.325	0.00450086
0.335	0.00589601
0.345	0.00828596
0.355	0.0105061
0.365	0.0127383
0.375	0.0162686
0.385	0.0198596
0.395	0.0245546
0.405	0.0307296
0.415	0.037026
0.425	0.0444142
0.435	0.0536828
0.445	0.0591299
0.455	0.0723171
0.465	0.0825199
0.475	0.0939116
0.485	0.106977
0.495	0.122809
0.505	0.135827
0.515	0.152799
0.525	0.166204
0.535	0.183298
0.545	0.200792
0.555	0.220312
0.565	0.233123
0.575	0.253262
0.585	0.267516
0.595	0.286745
0.605	0.30413
0.615	0.317159
0.625	0.334265
0.635	0.351334
0.645	0.372092
0.655	0.381651
0.665	0.393625
0.675	0.407504
0.685	0.423918
0.695	0.437894
0.705	0.449771
0.715	0.459573
0.725	0.473998
0.735	0.484637
0.745	0.498407
0.755	0.504728
0.765	0.519492
0.775	0.525764
0.785	0.534487
0.795	0.54822
0.805	0.557076
0.815	0.561722
0.825	0.575953
0.835	0.589686
0.845	0.586981
0.855	0.603528
0.865	0.604535
0.875	0.611584
0.885	0.620695
0.895	0.628871
0.905	0.627962
0.915	0.638589
0.925	0.643854
0.935	0.647178
0.945	0.656956
0.955	0.659225
0.965	0.65783
0.975	0.662986
0.985	0.666662
0.995	0.669549
1.005	0.670799
1.015	0.67126
1.025	0.675882
1.035	0.682979
1.045	0.676561
1.055	0.677338
1.065	0.682566
1.075	0.681038
1.085	0.675942
1.095	0.678587
1.105	0.678733
1.115	0.676234
1.125	0.67132
1.135	0.676052
1.145	0.672873
1.155	0.665934
1.165	0.662913
1.175	0.668639
1.185	0.664284
1.195	0.657903
1.205	0.652722
1.215	0.65345
1.225	0.650235
1.235	0.646547
1.245	0.640566
1.255	0.64161
1.265	0.629733
1.275	0.631783
1.285	0.628338
1.295	0.62226
1.305	0.614956
1.315	0.612748
1.325	0.607107
1.335	0.602728
1.345	0.595412
1.355	0.590123
1.365	0.587854
1.375	0.579714
1.385	0.575819
1.395	0.573721
1.405	0.568504
1.415	0.559696
1.425	0.554553
1.435	0.548851
1.445	0.54617
1.455	0.539315
1.465	0.532594
1.475	0.526164
1.485	0.51971
1.495	0.512735
1.505	0.50702
1.515	0.503842
1.525	0.5007
1.535	0.495944
1.545	0.487755
1.555	0.486748
1.565	0.477055
1.575	0.470819
1.585	0.464923
1.595	0.457936
1.605	0.454102
1.615	0.45483
1.625	0.446969
1.635	0.439241
1.645	0.434618
1.655	0.42387
1.665	0.420776
1.675	0.421104
1.685	0.412915
1.695	0.408014
1.705	0.403234
1.715	0.390932
1.725	0.388967
1.735	0.381203
1.745	0.376544
1.755	0.373596
1.765	0.368501
1.775	0.366341
1.785	0.357898
1.795	0.355204
1.805	0.354331
1.815	0.345572
1.825	0.342405
1.835	0.33606
1.845	0.330346
1.855	0.32593
1.865	0.323407
1.875	0.320229
1.885	0.311433
1.895	0.31022
1.905	0.304312
1.915	0.301364
1.925	0.292726
1.935	0.295771
1.945	0.28922
1.955	0.284343
1.965	0.276203
1.975	0.277683
1.985	0.272612
1.995	0.268086
2.005	0.264702
2.015	0.259388
2.025	0.258393
2.035	0.253043
2.045	0.249986
2.055	0.247244
2.065	0.242755
2.075	0.238497
2.085	0.236859
2.095	0.231813
2.105	0.228137
2.115	0.226281
2.125	0.224667
2.135	0.219632
2.145	0.216078
2.155	0.212305
2.165	0.20727
2.175	0.209405
2.185	0.207258
2.195	0.201799
2.205	0.200889
2.215	0.19549
2.225	0.19247
2.235	0.187156
2.245	0.183832
2.255	0.182825
2.265	0.182327
2.275	0.179113
2.285	0.177936
2.295	0.174114
2.305	0.169759
2.315	0.169468
2.325	0.166811
2.335	0.161412
2.345	0.162965
2.355	0.158658
2.365	0.157676
2.375	0.156426
2.385	0.15571
2.395	0.149851
2.405	0.151416
2.415	0.147412
2.425	0.146175
2.435	0.145265
2.445	0.142135
2.455	0.139842
2.465	0.136931
2.475	0.138969
2.485	0.133655
2.495	0.132709
2.505	0.132066
2.515	0.128511
2.525	0.127189
2.535	0.12475
2.545	0.124847
2.555	0.121184
2.565	0.120444
2.575	0.117265
2.585	0.117556
2.595	0.116379
2.605	0.112425
2.615	0.112655
2.625	0.11223
2.635	0.109052
2.645	0.107341
2.655	0.106686
2.665	0.104114
2.675	0.104066
2.685	0.101494
2.695	0.103168
2.705	0.0998682
2.715	0.0974298
2.725	0.0975389
2.735	0.0959861
2.745	0.0943968
2.755	0.0931109
2.765	0.093584
2.775	0.0916065
2.785	0.0883431
2.795	0.0899081
2.805	0.0879185
2.815	0.0877123
2.825	0.0852616
2.835	0.0840485
2.845	0.0846915
2.855	0.0844731
2.865	0.0828838
2.875	0.0804211
2.885	0.0811126
2.895	0.0793535
2.905	0.0775337
2.915	0.0756655
2.925	0.0771091
2.935	0.0758838
2.945	0.0724142
2.955	0.0732513
2.965	0.0715649
2.975	0.0723778
2.985	0.0715407
2.995	0.0700242
3.005	0.0698422
3.015	0.0689445
3.025	0.0673916
3.035	0.0681074
3.045	0.0653535
3.055	0.0666031
3.065	0.0646377
3.075	0.0638492
3.085	0.0640918
3.095	0.0629272
3.105	0.0630121
3.115	0.0621993
3.125	0.0612409
3.135	0.059591
3.145	0.0608527
3.155	0.0583414
3.165	0.057941
3.175	0.0577712
3.185	0.0563882
3.195	0.0563275
3.205	0.0551144
3.215	0.0554298
3.225	0.0531005
3.235	0.0525788
3.245	0.0533553
3.255	0.0530398
3.265	0.0523362
3.275	0.0520936
3.285	0.0499584
3.295	0.0517053
3.305	0.0498977
3.315	0.0499341
3.325	0.048078
3.335	0.0480416
3.345	0.0486482
3.355	0.0488423
3.365	0.0494003
3.375	0.0475199
3.385	0.0456638
3.395	0.0446447
3.405	0.0457244
3.415	0.0448631
3.425	0.0451785
3.435	0.0441716
3.445	0.0440988
3.455	0.0440381
3.465	0.0443778
3.475	0.0444021
3.485	0.0428492
3.495	0.0413206
3.505	0.0418059
3.515	0.0416482
3.525	0.0418665
3.535	0.0417695
3.545	0.0404471
3.555	0.0401196
3.565	0.0418908
3.575	0.0398648
3.585	0.0403501
3.595	0.0391248
3.605	0.0391854
3.615	0.0397192
3.625	0.0378024
3.635	0.0379116
3.645	0.036565
3.655	0.0373293
3.665	0.0366256
3.675	0.0364679
3.685	0.035922
3.695	0.0356915
3.705	0.036662
3.715	0.0354489
3.725	0.035558
3.735	0.0362981
3.745	0.0331438
3.755	0.0334835
3.765	0.0339445
3.775	0.0337747
3.785	0.0351941
3.795	0.0329861
3.805	0.0340416
3.815	0.0329497
3.825	0.0334714
3.835	0.0331317
3.845	0.0325008
3.855	0.0324645
3.865	0.0323674
3.875	0.0327799
3.885	0.0325494
3.895	0.0311178
3.905	0.031688
3.915	0.0314939
3.925	0.0309359
3.935	0.0307054
3.945	0.0304749
3.955	0.0312634
3.965	0.0299775
3.975	0.030584
3.985	0.0307054
3.995	0.0297591
4.005	0.0308995
4.015	0.0283882
4.025	0.0297712
4.035	0.0279151
4.045	0.0281698
4.055	0.0282426
4.065	0.0284974
4.075	0.0288735
4.085	0.0293102
