53.6	-7.91603e-05
53.8	-7.83274e-05
54	-7.75114e-05
54.2	-7.67116e-05
54.4	-7.59284e-05
54.6	-7.51618e-05
54.8	-7.44114e-05
55	-7.3677e-05
55.2	-7.29583e-05
55.4	-7.22526e-05
55.6	-7.15588e-05
55.8	-7.08761e-05
56	-7.02043e-05
56.2	-6.95436e-05
56.4	-6.88954e-05
56.6	-6.82567e-05
56.8	-6.76284e-05
57	-6.70096e-05
57.2	-6.63998e-05
57.4	-6.57979e-05
57.6	-6.52067e-05
57.8	-6.46242e-05
58	-6.40496e-05
58.2	-6.34804e-05
58.4	-6.29179e-05
58.6	-6.2362e-05
58.8	-6.18128e-05
59	-6.12701e-05
59.2	-6.07333e-05
59.4	-6.02022e-05
59.6	-5.96759e-05
59.8	-5.91532e-05
60	-5.86304e-05
60.2	-5.81018e-05
60.4	-5.75863e-05
60.6	-5.70923e-05
60.8	-5.66209e-05
61	-5.61671e-05
61.2	-5.57174e-05
61.4	-5.52742e-05
61.6	-5.48392e-05
61.8	-5.44122e-05
62	-5.39927e-05
62.2	-5.35793e-05
62.4	-5.31683e-05
62.6	-5.27583e-05
62.8	-5.23494e-05
63	-5.19431e-05
63.2	-5.15437e-05
63.4	-5.11526e-05
63.6	-5.07705e-05
63.8	-5.03974e-05
64	-5.00318e-05
64.2	-4.96719e-05
64.4	-4.93178e-05
64.6	-4.89699e-05
64.8	-4.86273e-05
65	-4.82897e-05
65.2	-4.79568e-05
65.4	-4.76253e-05
65.6	-4.72936e-05
65.8	-4.69617e-05
66	-4.66307e-05
66.2	-4.63045e-05
66.4	-4.59843e-05
66.6	-4.56709e-05
66.8	-4.53645e-05
67	-4.50647e-05
67.2	-4.47702e-05
67.4	-4.44763e-05
67.6	-4.41812e-05
67.8	-4.38843e-05
68	-4.35852e-05
68.2	-4.32865e-05
68.4	-4.29996e-05
68.6	-4.2729e-05
68.8	-4.24741e-05
69	-4.22304e-05
69.2	-4.19862e-05
69.4	-4.17373e-05
69.6	-4.14818e-05
69.8	-4.12206e-05
70	-4.09567e-05
70.2	-4.06975e-05
70.4	-4.04399e-05
70.6	-4.01869e-05
70.8	-3.99348e-05
71	-3.96847e-05
71.2	-3.94366e-05
71.4	-3.91951e-05
71.6	-3.89619e-05
71.8	-3.87373e-05
72	-3.85193e-05
72.2	-3.83025e-05
72.4	-3.80866e-05
72.6	-3.78703e-05
72.8	-3.76571e-05
73	-3.74439e-05
73.2	-3.72331e-05
73.4	-3.70213e-05
73.6	-3.68069e-05
73.8	-3.65895e-05
74	-3.63691e-05
74.2	-3.61468e-05
74.4	-3.5933e-05
74.6	-3.57319e-05
74.8	-3.5544e-05
75	-3.53654e-05
75.2	-3.51852e-05
75.4	-3.50017e-05
75.6	-3.48143e-05
75.8	-3.46235e-05
76	-3.44311e-05
76.2	-3.42415e-05
76.4	-3.40577e-05
76.6	-3.38801e-05
76.8	-3.37085e-05
77	-3.35406e-05
77.2	-3.33713e-05
77.4	-3.32021e-05
77.6	-3.30333e-05
77.8	-3.28651e-05
78	-3.26978e-05
78.2	-3.25321e-05
78.4	-3.23687e-05
78.6	-3.22081e-05
78.8	-3.20509e-05
79	-3.18987e-05
79.2	-3.17529e-05
79.4	-3.16031e-05
79.6	-3.14446e-05
79.8	-3.12775e-05
80	-3.11054e-05
80.2	-3.09386e-05
80.4	-3.07776e-05
80.6	-3.06229e-05
80.8	-3.04741e-05
81	-3.033e-05
81.2	-3.0187e-05
81.4	-3.00461e-05
81.6	-2.99073e-05
81.8	-2.97709e-05
82	-2.96376e-05
82.2	-2.95085e-05
82.4	-2.93757e-05
82.6	-2.92363e-05
82.8	-2.90896e-05
83	-2.89375e-05
83.2	-2.87856e-05
83.4	-2.86419e-05
83.6	-2.8509e-05
83.8	-2.83863e-05
84	-2.82682e-05
84.2	-2.81477e-05
84.4	-2.80238e-05
84.6	-2.78989e-05
84.8	-2.77736e-05
85	-2.76477e-05
85.2	-2.7523e-05
85.4	-2.73954e-05
85.6	-2.72644e-05
85.8	-2.71302e-05
86	-2.69945e-05
86.2	-2.68615e-05
86.4	-2.67319e-05
86.6	-2.6606e-05
86.8	-2.64836e-05
87	-2.63639e-05
87.2	-2.62452e-05
87.4	-2.61275e-05
87.6	-2.6011e-05
87.8	-2.58958e-05
88	-2.57816e-05
88.2	-2.56686e-05
88.4	-2.5558e-05
88.6	-2.54506e-05
88.8	-2.53472e-05
89	-2.52477e-05
89.2	-2.51523e-05
89.4	-2.50552e-05
89.6	-2.49526e-05
89.8	-2.48442e-05
90	-2.47318e-05
90.2	-2.46215e-05
90.4	-2.45104e-05
90.6	-2.43993e-05
90.8	-2.42877e-05
91	-2.41762e-05
91.2	-2.40658e-05
91.4	-2.39584e-05
91.6	-2.38546e-05
91.8	-2.37544e-05
92	-2.36572e-05
92.2	-2.3561e-05
92.4	-2.34659e-05
92.6	-2.33719e-05
92.8	-2.32794e-05
93	-2.31889e-05
93.2	-2.31024e-05
93.4	-2.30106e-05
93.6	-2.29103e-05
93.8	-2.28019e-05
94	-2.26904e-05
94.2	-2.25868e-05
94.4	-2.2488e-05
94.6	-2.23923e-05
94.8	-2.22987e-05
95	-2.22073e-05
95.2	-2.2118e-05
95.4	-2.20307e-05
95.6	-2.19456e-05
95.8	-2.18631e-05
96	-2.17841e-05
96.2	-2.17102e-05
